0.129416,-0.033284,0.268153,0.000473,-0.026225,0.035606,-0.063571,0.217355,-0.143199,-1.12114,-0.201175,-0.044937,0.273173,0.033093,0.007078,0.008852,0.009067,-0.140079,0.258573,0.159667
0.129404,-0.033685,0.268767,0.000765,-0.015328,0.026993,-0.01613,0.227488,-0.116778,-1.121633,-0.200482,-0.044812,0.27334,0.032951,0.006238,0.007524,-0.085321,-0.018532,0.341118,0.159722
0.129487,-0.034233,0.269692,0.000835,-0.005489,0.016767,-0.393777,0.375279,0.070831,-1.122112,-0.199417,-0.044633,0.273621,0.032815,0.005543,0.006388,0.005746,-0.045618,0.082912,0.161026
0.129666,-0.034561,0.27035,0.016343,-0.008586,0.012965,-0.029517,0.011174,0.018756,-1.12273,-0.198404,-0.044396,0.273879,0.032269,0.017016,-0.001384,0.042295,-0.058441,0.100539,0.170559
0.129886,-0.034746,0.270757,0.000283,-0.00813,0.012745,-0.038153,0.125435,-0.182934,-1.124737,-0.197464,-0.044182,0.274139,0.01671,0.005789,0.007633,0.00434,-0.031178,0.055419,0.188572
0.130015,-0.034792,0.27092,0.016499,0.001696,0.003433,-0.002684,-0.008604,0.02631,-1.126247,-0.197031,-0.044077,0.274269,0.016667,0.005553,0.007255,0.004342,-0.031177,0.05542,0.195773
0.130179,-0.034836,0.271217,0.000718,0.003492,0.005245,-0.144424,0.504413,-0.606569,-1.13131,-0.196179,-0.043874,0.274515,0.016562,0.004868,0.006188,0.003797,-0.030513,0.053802,0.201942
0.130258,-0.034957,0.271599,0.000383,-0.007638,0.013457,0.10244,0.388717,-0.067472,-1.157779,-0.195348,-0.043744,0.274652,0.032309,0.002647,0.00175,-0.064941,0.056034,0.142657,0.206304
0.130289,-0.035096,0.27184,0.000234,-0.008362,0.012369,-0.75517,1.549496,1.039508,-1.181561,-0.194889,-0.04371,0.274671,0.016138,0.001213,0.000697,0.023568,-0.040833,0.095915,0.20585
0.130369,-0.035634,0.272402,-0.000469,-0.021303,0.017876,-3.366783,3.376227,2.973423,-1.216506,-0.193881,-0.04372,0.274584,0.031894,-0.001147,-0.003981,-0.051633,0.038522,0.105527,0.205553
0.130646,-0.036673,0.273103,-0.001255,-0.034714,0.022683,0.026771,0.969609,-0.428112,-1.251296,-0.192793,-0.043784,0.274426,0.031887,-0.001278,-0.004241,0.001557,-0.027294,0.060619,0.205223
0.130859,-0.037388,0.273537,0.014648,-0.036123,0.02142,0.051375,0.377104,-0.039527,-1.25825,-0.192185,-0.043821,0.274326,0.047815,-0.002133,-0.006739,0.004382,-0.030331,0.063375,0.201771
0.131325,-0.039245,0.27461,0.013663,-0.06041,0.034799,0.165598,0.693317,0.064898,-1.269135,-0.190868,-0.043948,0.274147,0.047837,-0.002094,-0.0068,0.853617,-1.002517,2.505298,0.195992
0.131863,-0.041558,0.275992,0.01366,-0.070455,0.044596,-0.599958,2.242439,-2.114754,-1.323639,-0.189453,-0.04405,0.273994,0.031894,-0.001483,-0.004748,0.00236,-0.015178,0.034092,0.198096
0.132475,-0.044044,0.277677,0.030571,-0.058256,0.038736,0.037469,0.562297,-0.181927,-1.371793,-0.188007,-0.044188,0.273912,0.031951,-0.000953,-0.004041,0.004089,-0.030411,0.058491,0.21345
0.132885,-0.045356,0.278588,0.014588,-0.056923,0.039903,0.00041,0.412423,-0.07968,-1.39219,-0.18727,-0.044282,0.273895,0.047991,-0.000748,-0.005107,0.004394,-0.030397,0.063327,0.220215
0.133951,-0.047754,0.28029,0.03104,-0.056981,0.040501,0.0158,0.3039,0.122559,-1.447447,-0.185924,-0.04448,0.273933,0.032069,0.000352,-0.002209,0.004089,-0.030411,0.058491,0.227282
0.135203,-0.04984,0.281773,0.031612,-0.04498,0.033503,-0.680427,2.232863,-1.93549,-1.489337,-0.184621,-0.04471,0.274034,0.032798,-0.010566,0.006221,0.303476,-0.421777,-0.234083,0.231131
0.135817,-0.050749,0.282434,0.031612,-0.045278,0.033006,0.1292,1.360319,-0.374522,-1.502682,-0.183986,-0.04485,0.274104,0.032097,0.000619,-0.001921,0.009005,-0.036299,0.054475,0.232904
0.137112,-0.052125,0.283481,0.032147,-0.023259,0.016185,-0.588181,1.461305,0.789689,-1.607349,-0.18273,-0.045262,0.274344,0.03284,-0.010515,0.006186,0.295268,-0.404495,0.711515,0.234489
0.138504,-0.053071,0.284019,0.032207,-0.013364,0.006074,-1.480246,3.011207,-1.007552,-1.819772,-0.181572,-0.045798,0.274704,0.032911,-0.009886,0.007059,0.118752,-0.198734,-0.081126,0.235671
0.139728,-0.053436,0.284337,0.032819,-0.00991,0.011155,0.311736,0.538677,0.096878,-1.913288,-0.180527,-0.046421,0.275148,0.017597,-0.021806,0.015514,-0.048266,-0.019466,-0.024464,0.23617
0.140387,-0.053481,0.284514,0.033375,0.003367,0.006135,0.008252,0.251777,-0.284722,-1.914298,-0.180044,-0.046757,0.275384,0.017609,-0.021881,0.015385,0.08563,-0.178753,-0.131765,0.23598
0.141594,-0.05335,0.285005,0.034213,0.008752,0.014017,-0.026086,0.08956,-0.114265,-1.914789,-0.179251,-0.04741,0.275823,0.017628,-0.022075,0.015065,0.002173,-0.168425,0.114539,0.230371
0.142643,-0.053075,0.285772,0.018239,0.00155,0.027337,0.262525,0.328121,0.256226,-1.914886,-0.178566,-0.048031,0.276265,0.017672,-0.021758,0.015514,0.074682,-0.166255,-0.122321,0.227418
0.143124,-0.052952,0.286279,0.018562,0.003757,0.030483,-0.030292,-0.034333,0.084904,-1.914255,-0.178279,-0.048322,0.276492,0.016921,-0.010237,0.00792,0.061476,-0.118315,-0.064805,0.227848
0.143781,-0.052733,0.287529,0.018568,-0.005934,0.040527,0.030191,0.104393,0.109533,-1.915261,-0.177779,-0.048788,0.276939,0.000864,-0.009715,0.010286,0.173124,-0.237659,-0.183956,0.226679
0.144258,-0.052812,0.288955,0.018378,-0.006861,0.038963,0.026163,0.085529,0.131719,-1.914666,-0.177227,-0.049215,0.277479,0.017099,-0.007148,0.012504,-0.70161,-1.680336,-0.280901,0.224994
0.144417,-0.052984,0.290269,0.001733,-0.009115,0.035172,1.177859,-1.564432,2.224557,-1.91425,-0.176593,-0.049657,0.278172,0.018017,-0.015963,0.024089,0.171502,-0.292109,-0.169426,0.230008
0.144417,-0.053131,0.290799,0.001128,-0.013006,0.029568,-0.066412,0.017886,-0.008309,-1.91409,-0.176245,-0.049896,0.278636,0.017309,-0.002796,0.018936,0.278638,-0.609406,-0.273597,0.230338
0.144292,-0.053445,0.29161,-0.015545,-0.005512,0.015785,-0.027675,-0.000167,-0.007323,-1.91392,-0.175508,-0.050371,0.279883,0.018306,-0.009518,0.033537,0.241688,-0.385019,-0.194542,0.231749
0.144064,-0.053672,0.291894,-5.5e-05,-0.000355,-0.000506,6.5e-05,-0.000117,0.000122,-1.909154,-0.174783,-0.050711,0.281452,0.019341,-0.014931,0.049922,0.319096,-0.517034,-0.269941,0.233073
0.143927,-0.053702,0.291866,-0.000314,-0.00201,-0.00286,-0.000737,0.014101,-0.025124,-1.903162,-0.1744,-0.050852,0.282442,0.019455,-0.011561,0.054694,-2.504196,-5.045053,-1.593801,0.233563
0.143648,-0.053755,0.291749,-0.016473,-0.001271,-0.002217,-0.000984,0.014715,-0.029553,-1.892308,-0.173832,-0.050906,0.284503,0.018734,0.004045,0.052615,0.282137,-0.712185,-0.010272,0.237587
0.14341,-0.05379,0.291692,-0.000107,-0.000678,-0.000967,0.005075,-0.097321,0.173382,-1.88529,-0.173372,-0.050624,0.286624,0.01873,0.006366,0.055394,-0.025853,-0.180386,0.246134,0.245952
0.14324,-0.053801,0.291709,-0,-3e-06,-4e-06,0,0,0,-1.873866,-0.173054,-0.050132,0.288512,0.001749,0.014863,0.044654,-0.2592,-0.445607,-0.101346,0.257767
0.14318,-0.053792,0.29172,0.000115,0.000727,0.001037,0,0,0,-1.870816,-0.172955,-0.049759,0.289311,0.001727,0.014704,0.044197,-0.029255,-0.047182,0.081518,0.258958
0.143112,-0.053762,0.291761,-0.015981,0.00187,0.002243,-0.000984,0.014715,-0.029553,-1.860898,-0.172748,-0.048844,0.290544,-0.000142,0.032446,0.021246,0.029604,0.044509,-0.077225,0.280438
0.143035,-0.053723,0.291851,0.000177,0.001116,0.001589,0,0,0,-1.851923,-0.172579,-0.048025,0.291441,-0.000337,0.027129,0.013711,0.027649,0.060054,-0.103809,0.299307
0.142989,-0.053716,0.291896,0.000127,0.000798,0.001137,0,0,0,-1.846839,-0.172466,-0.047689,0.291802,0.000442,0.01418,0.01931,-0.033181,0.012122,0.076046,0.307097
0.142912,-0.053709,0.292012,0.000153,0.00096,0.001366,0,0,0,-1.837268,-0.172246,-0.047152,0.292316,-0.000564,0.020605,0.004674,0.021909,-0.006499,0.054923,0.321375
0.142823,-0.053736,0.292168,-0.015944,0.002064,0.002508,-0.000984,0.014715,-0.029553,-1.825933,-0.171967,-0.046791,0.292688,-0.000679,0.017133,-6e-05,0.038245,-0.024592,0.043302,0.333791
0.142768,-0.053749,0.292274,0.000378,0.002363,0.003358,0.000735,-0.014082,0.025134,-1.822274,-0.171798,-0.04667,0.292835,0.015969,0.005986,0.006441,0.003842,-0.029566,0.054164,0.34094
0.142598,-0.053759,0.292471,0.000242,0.001508,0.002141,0.002535,0.003295,0.001767,-1.809533,-0.171462,-0.046504,0.293023,0.015918,0.004625,0.004589,0.003843,-0.029566,0.054164,0.359193
0.142389,-0.053793,0.292669,0.000166,-0.008978,0.011227,-0.034776,-0.0004,0.007153,-1.791826,-0.171091,-0.046371,0.29318,0.015882,0.003703,0.003336,0.002044,-0.015206,0.029245,0.365078
0.142165,-0.053843,0.292826,0.000202,0.001252,0.001775,0.005915,-0.110934,0.198776,-1.780693,-0.170673,-0.046217,0.293343,0.015897,0.004778,0.004761,-0.008581,0.069535,-0.117811,0.370415
0.142056,-0.053877,0.292865,-0.016097,0.001088,0.001098,-0.000983,0.014717,-0.029552,-1.776407,-0.170457,-0.046108,0.293467,0.01593,0.006516,0.007077,0.003846,-0.029565,0.054164,0.372699
0.141897,-0.053904,0.292894,-6e-06,-3.9e-05,-5.5e-05,0,0,0,-1.771207,-0.170061,-0.045855,0.293765,0.015918,0.006888,0.007543,0.003847,-0.029565,0.054164,0.374799
0.141763,-0.053913,0.292895,-1.7e-05,-0.000106,-0.00015,0,0,0,-1.766663,-0.169746,-0.045597,0.294127,0.015924,0.008128,0.009161,0.307317,-0.367556,-0.162887,0.373577
0.141737,-0.053946,0.292902,-3.1e-05,-0.000188,-0.000266,0,0,0,-1.764736,-0.169613,-0.045422,0.294346,0.015938,0.009431,0.010869,0.009423,-0.048119,0.076389,0.373367
0.141736,-0.054019,0.29296,-0.000127,-0.010751,0.00871,-0.035509,0.013687,-0.017981,-1.761011,-0.16942,-0.0451,0.294718,0.000142,0.007192,0.009517,0.001805,-0.01436,0.024919,0.377203
0.141748,-0.054083,0.293032,0,3e-06,4e-06,0.003473,0.004585,0.002451,-1.752393,-0.16932,-0.044828,0.295084,0.000153,0.007917,0.010442,7.5e-05,-0.017752,0.023609,0.376232
0.141758,-0.054202,0.293114,-2e-05,-0.000122,-0.000173,1e-06,1e-06,1e-06,-1.731647,-0.169292,-0.044526,0.295462,0.000159,0.008381,0.011015,0.003604,-0.028726,0.049836,0.369867
0.141757,-0.054284,0.293179,-0,-2e-06,-3e-06,0,0,0,-1.717756,-0.169288,-0.044391,0.295657,0.00014,0.007421,0.009735,-0.010647,0.084731,-0.147059,0.365057
0.141742,-0.054461,0.293322,-3.8e-05,-0.000232,-0.000329,0.064515,0.085648,0.045666,-1.700425,-0.169319,-0.044104,0.296037,0.000136,0.007239,0.009463,0.001804,-0.014358,0.02492,0.347394
0.141727,-0.054636,0.293451,-5.3e-05,-0.000324,-0.000459,0.010797,0.014359,0.007645,-1.693412,-0.16935,-0.043843,0.296381,0.000119,0.006362,0.00829,0.001804,-0.014358,0.02492,0.33237
0.141726,-0.054709,0.29351,-1e-06,-6e-06,-8e-06,0.000186,0.000247,0.000131,-1.689262,-0.169383,-0.043738,0.296522,-0.015578,0.004514,0.00751,0.026319,-0.028642,-0.023271,0.324268
0.141749,-0.054824,0.293599,-0,-0,-0,8.2e-05,0.00011,5.8e-05,-1.679763,-0.169427,-0.043568,0.296747,7.2e-05,0.003824,0.004966,0.001809,-0.014364,0.024916,0.306367
0.141797,-0.054862,0.293635,0,0,0,0.005134,-0.096431,0.173877,-1.673415,-0.169412,-0.04349,0.296898,4e-05,0.002152,0.002791,-0.011704,0.09825,-0.172518,0.283934
0.14181,-0.054863,0.293634,0,0,0,0,0,0,-1.661486,-0.169387,-0.043436,0.296966,1e-05,0.000534,0.000692,0.268665,-0.29837,-0.191651,0.258902
0.14181,-0.054858,0.293641,0.000164,0.00101,0.001432,0.000744,-0.013973,0.025195,-1.657591,-0.169363,-0.043456,0.296971,-9e-06,-0.000469,-0.000608,0.118585,-0.131702,-0.084586,0.237398
0.141789,-0.054841,0.293664,0.000127,0.000779,0.001105,0,0,0,-1.647039,-0.169361,-0.043559,0.296906,-4.8e-05,-0.0026,-0.003373,0.388526,-0.419224,-0.303321,0.187299
0.141781,-0.054815,0.293701,0.000162,0.000994,0.001408,0,0,0,-1.634139,-0.169387,-0.043664,0.296754,-6.8e-05,-0.003646,-0.004737,0.036449,-0.028155,-0.052217,0.142462
0.141785,-0.05479,0.293737,0.000249,0.001532,0.00217,0,0,0,-1.62507,-0.169412,-0.043725,0.296678,-5.2e-05,-0.002768,-0.003599,0.089458,-0.099374,-0.06381,0.113236
0.141797,-0.054722,0.293851,0.000346,0.00213,0.003014,-0.005136,0.096429,-0.173883,-1.611727,-0.16945,-0.043881,0.296478,-8.1e-05,-0.004281,-0.005576,0.066424,-0.073757,-0.047363,0.042769
0.141774,-0.054639,0.293967,0.000322,0.00198,0.002799,-0,0,0,-1.581821,-0.169453,-0.044085,0.296213,-0.000108,-0.005637,-0.007361,0.20543,-0.493118,0.623991,-0.032473
0.141762,-0.054556,0.294084,0.000272,0.001675,0.002366,-0,0,0,-1.560619,-0.169434,-0.044284,0.295933,-8.9e-05,-0.004605,-0.006028,0.073329,-0.081259,-0.052195,-0.125845
0.141756,-0.054528,0.294141,0.000266,0.001635,0.002308,-0,0,0,-1.553149,-0.169425,-0.044366,0.295807,-8e-05,-0.004169,-0.005464,0.417568,-0.462454,-0.29708,-0.167021
0.141767,-0.054466,0.294247,0.00027,0.001663,0.002345,-0,0,0,-1.526071,-0.169441,-0.044497,0.295586,-7.5e-05,-0.003853,-0.005059,0.055845,-0.049527,-0.065964,-0.230731
0.141785,-0.05445,0.294323,0.000156,0.000962,0.001356,-0,0,0,-1.485899,-0.169456,-0.044598,0.29542,-5.7e-05,-0.002923,-0.003844,0.003997,-0.004435,-0.002849,-0.335262
0.141786,-0.054453,0.294337,3e-05,0.000186,0.000262,-0,0,-0,-1.468818,-0.169459,-0.044646,0.295323,-6.9e-05,-0.003529,-0.004644,0.014564,-0.003817,-0.036597,-0.392314
0.141811,-0.054458,0.294349,0,2e-06,3e-06,-0,0,0,-1.434606,-0.16945,-0.044679,0.295226,-6e-05,-0.003081,-0.004057,0.014099,-0.015661,-0.010063,-0.454685
0.141834,-0.054465,0.29434,-1.7e-05,-0.000104,-0.000147,-0,0,0,-1.387565,-0.169466,-0.044693,0.294882,-4.4e-05,-0.00221,-0.002917,0.151154,-0.168252,-0.108206,-0.712642
0.141849,-0.05445,0.29436,6.1e-05,0.000374,0.000527,-0,0,0,-1.305907,-0.169494,-0.044614,0.294611,-0.000947,0.008,-0.012298,0.043813,-0.005904,-0.013017,-0.937104
0.141852,-0.05443,0.294389,0.000191,0.001176,0.001657,-0,0,0,-1.222038,-0.169502,-0.044571,0.294478,-5.3e-05,-0.002682,-0.003546,0.066597,-0.06167,-0.073914,-1.085592
0.141825,-0.054372,0.29447,-0.015829,0.002698,0.003356,-0.000984,0.014715,-0.029553,-0.896488,-0.169524,-0.044418,0.29415,-4.3e-05,-0.002152,-0.002849,0.184262,-0.224563,-0.136005,-1.388217
0.141807,-0.054329,0.294529,0.000156,0.000964,0.001357,-0,0,0,-0.46419,-0.169582,-0.044047,0.293768,-0.000899,0.010405,-0.009122,0.071146,-0.048582,-0.00647,-1.403999
0.14182,-0.054325,0.294535,3.5e-05,0.000216,0.000305,6.5e-05,-0.00011,0.000129,-0.289596,-0.16966,-0.043837,0.293553,-0.016633,0.009132,-0.009155,0.105471,-0.07389,-0.061322,-1.404131
0.14183,-0.054317,0.294494,-7e-05,-0.000433,-0.000609,0.094348,-0.157946,0.167211,0.002644,-0.169982,-0.043324,0.29299,-0.017531,0.019003,-0.018997,0.038889,0.073802,-0.209135,-1.404816
0.141801,-0.054337,0.294446,-8.4e-05,-0.000518,-0.00073,0.000229,-0.000384,0.000406,0.177658,-0.170354,-0.042744,0.292402,-0.016632,0.008339,-0.010228,-0.033768,-0.485441,0.666531,-1.405073
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.133305,0.019103,0.203752,-2.1e-05,-0.030038,0.03221,-0.008384,0.245078,0.226692,-1.730145,-0.188253,-0.036369,0.308207,-4.7e-05,-0.000653,-0.000769,0,0,0,0.134474
0.133329,0.017907,0.205233,0.000241,-0.038831,0.045205,0.457288,0.695937,-0.063453,-1.737337,-0.188254,-0.036455,0.308185,-5.7e-05,-0.000802,-0.000944,0,0,0,0.136648
0.13344,0.016384,0.207321,0.016262,-0.046694,0.061073,0.101639,0.391907,0.881194,-1.73607,-0.188255,-0.0365,0.308164,-7e-06,-0.000104,-0.000122,0,0,-0,0.15156
0.13359,0.014532,0.21013,0.001632,-0.052321,0.078311,0.230023,1.162184,1.055352,-1.733858,-0.188314,-0.036401,0.308157,9.7e-05,0.001355,0.001595,-6e-06,-1.1e-05,1e-05,0.178957
0.13361,0.0135,0.211697,0.001525,-0.062617,0.087985,0.129951,0.862616,0.487792,-1.73277,-0.188315,-0.036337,0.308152,-0.000563,0.012155,-0.007005,0.024306,0.087565,-0.1543,0.191865
0.133704,0.01107,0.215332,0.001741,-0.071251,0.100193,0.025158,0.968209,0.57246,-1.731934,-0.188278,-0.036297,0.308197,8.1e-05,0.001131,0.001331,0.012036,-0.099022,0.172227,0.220283
0.133892,0.008423,0.219361,0.017186,-0.081559,0.11017,0.192553,1.166331,-0.255528,-1.731724,-0.188363,-0.036212,0.308303,0.000173,0.002406,0.002827,-0.002451,-0.004726,0.004095,0.22015
0.134007,0.007074,0.221453,0.002661,-0.066466,0.107275,0.095386,1.219124,0.5398,-1.734485,-0.188533,-0.036179,0.308355,-0.015176,0.001258,0.002614,-0.134168,0.166852,0.067932,0.20479
0.134295,0.00442,0.225747,0.018408,-0.065483,0.108843,0.096759,1.164534,0.494462,-1.735674,-0.18907,-0.03618,0.308412,-0.015315,-0.000649,0.000364,-0.062153,0.084654,0.01495,0.18174
0.134652,0.001965,0.230134,0.003694,-0.06066,0.114836,0.102088,1.38068,0.162525,-1.734105,-0.189855,-0.036227,0.308366,-0.015432,-0.00211,-0.001367,-0.335522,0.316913,0.397733,0.164515
0.135075,-0.000355,0.234617,0.003979,-0.058745,0.116624,0.174085,1.480091,0.183375,-1.733303,-0.19085,-0.036248,0.308303,-0.01546,-0.002337,-0.001655,-0.423826,0.517469,0.256248,0.155665
0.135352,-0.001454,0.236892,0.019615,-0.058379,0.117364,0.084245,1.229343,0.053199,-1.737396,-0.191404,-0.036264,0.308275,-0.031362,0.0085,-0.009142,-0.223216,0.315937,0.148217,0.151341
0.135944,-0.003578,0.241577,0.020356,-0.053952,0.122907,-0.056435,0.920105,-0.21261,-1.835169,-0.19265,-0.036436,0.308096,-0.031118,-0.006387,-0.00541,-0.257098,0.338238,0.103221,0.150153
0.136598,-0.005436,0.246692,0.021724,-0.045889,0.133565,0.166308,1.015447,0.400299,-1.913,-0.19399,-0.036744,0.307744,-0.046859,-0.01054,-0.009366,-0.044227,0.102771,-0.085461,0.151798
0.136908,-0.006164,0.249195,0.00723,-0.029927,0.130975,0.075896,0.85631,-0.020917,-1.914094,-0.194715,-0.036997,0.30746,-0.031982,-0.014614,-0.015298,-0.008091,0.059728,-0.107957,0.151216
0.137529,-0.007626,0.254591,0.022428,-0.040279,0.138476,0.266698,1.363725,0.172933,-1.91502,-0.196364,-0.037794,0.306648,-0.032942,-0.022755,-0.025255,-0.009286,0.073441,-0.13329,0.122906
0.137954,-0.008908,0.259818,0.007463,-0.026553,0.131131,0.175214,0.989549,0.147001,-1.914563,-0.19819,-0.038755,0.305605,-0.049026,-0.026884,-0.029659,0.209428,0.376843,0.206836,0.064032
0.138129,-0.009581,0.262503,0.007134,-0.027912,0.128031,0.170933,0.752896,0.440098,-1.914126,-0.199162,-0.039308,0.304991,-0.049386,-0.028564,-0.031968,0.817443,0.905753,1.047865,0.017941
0.138436,-0.010867,0.267238,0.005982,-0.033679,0.118154,0.058613,0.785742,-0.115071,-1.913607,-0.201075,-0.040444,0.30369,-0.049786,-0.028762,-0.032791,2.810016,2.785488,3.862456,-0.04828
0.138623,-0.012283,0.271537,0.004538,-0.041453,0.106261,-0.070958,0.505042,-0.148068,-1.912962,-0.202772,-0.041523,0.302443,-0.049686,-0.025023,-0.028678,0.29232,1.53827,1.643208,-0.106379
0.138737,-0.013805,0.275254,0.003588,-0.036987,0.088417,-0.065291,0.323652,-0.007797,-1.910039,-0.204081,-0.042384,0.301429,-0.033709,-0.019959,-0.023529,-0.407244,1.08875,0.922292,-0.133775
0.138748,-0.014638,0.276946,0.002668,-0.051899,0.091276,-0.14541,0.177703,0.069203,-1.90676,-0.204617,-0.042737,0.301009,-0.033455,-0.017353,-0.020356,-0.657096,0.885298,0.898133,-0.146145
0.138692,-0.016447,0.280027,0.001921,-0.046497,0.075305,-0.204491,0.054971,-0.025308,-1.87878,-0.205419,-0.043249,0.300414,-0.016934,-0.009847,-0.011758,-0.930762,1.603731,0.658928,-0.154662
0.138566,-0.018385,0.282928,-0.013653,-0.047437,0.073464,-0.357501,1.662778,-2.305233,-1.805405,-0.205708,-0.043342,0.300226,-4.2e-05,-0.000317,-0.000405,-0.622792,2.342307,-0.593468,-0.15564
0.138482,-0.019447,0.28434,0.001048,-0.051479,0.068601,-0.210639,0.061966,-0.053176,-1.782352,-0.205579,-0.043326,0.300222,0.015655,-5e-06,-0.000813,-0.920052,1.306581,0.6046,-0.154668
0.138273,-0.021818,0.287031,8e-06,-0.067128,0.070927,-0.246336,0.080671,-0.075816,-1.770167,-0.204614,-0.043525,0.300101,0.031205,-0.015391,0.001096,-0.447505,0.424563,0.291665,-0.147847
0.138215,-0.024228,0.289608,-0.000173,-0.06817,0.069602,-1.329718,1.123973,0.625648,-1.703899,-0.202976,-0.043637,0.299815,0.046663,-0.002551,-0.005862,-0.20023,-1.484727,2.412742,-0.119608
0.138302,-0.026694,0.292017,-0.000595,-0.07072,0.066395,-0.255346,0.099032,-0.089564,-1.678448,-0.200896,-0.043348,0.299508,0.062211,0.012051,-0.010665,-0.134551,-0.02089,0.527738,-0.090398
0.138359,-0.027903,0.293145,-0.000447,-0.060274,0.057358,-0.193944,0.104845,-0.061013,-1.669877,-0.199803,-0.043087,0.299253,0.04595,0.022488,-0.018913,-0.131133,0.514601,1.052608,-0.043006
0.138485,-0.030161,0.295203,-0.000487,-0.050969,0.046886,0.179885,0.53546,0.223271,-1.65488,-0.197371,-0.042715,0.298648,0.061537,0.006908,-0.017572,-1.062118,0.779495,1.219811,0.053985
0.138519,-0.032168,0.297008,-0.00033,-0.040438,0.037948,-0.016828,0.225174,0.028274,-1.652237,-0.194895,-0.042323,0.297684,0.060623,0.014604,-0.030424,-0.770755,0.429802,1.170083,0.089281
0.138498,-0.033037,0.297814,-0.000309,-0.040315,0.038108,0.048769,0.29582,0.102297,-1.654572,-0.193588,-0.042024,0.297014,0.060432,0.012713,-0.033002,-0.645721,0.885649,1.417875,0.106735
0.138397,-0.034461,0.299235,-0.015318,-0.026965,0.032308,0.128344,0.441876,-0.059618,-1.660031,-0.190755,-0.041343,0.295259,0.074946,0.018023,-0.050232,-0.516064,0.258597,0.858267,0.14119
0.138215,-0.035308,0.300544,0.001257,-0.011704,0.029611,0.151361,0.46164,-0.068586,-1.679044,-0.187933,-0.040917,0.293272,0.075373,0.002975,-0.047706,1.970398,4.572575,2.762012,0.149901
0.137989,-0.0355,0.302002,-0.012561,0.008645,0.032357,2.977839,-2.764414,-3.878247,-1.777501,-0.185016,-0.040919,0.291275,0.076122,-0.01048,-0.043273,-0.035242,-0.006165,0.570253,0.161399
0.137891,-0.035508,0.302764,-0.012571,-0.001035,0.042263,0.158866,0.699081,-0.366318,-1.852714,-0.183657,-0.041127,0.29045,0.076269,-0.01056,-0.043725,-0.265003,0.138388,0.448437,0.164189
0.137809,-0.035452,0.304486,0.003282,0.000452,0.04419,-0.032288,0.305011,-0.292219,-1.911535,-0.180783,-0.041863,0.288961,0.07741,-0.020907,-0.035241,-0.008134,-0.101543,0.232138,0.170273
0.137986,-0.03547,0.306145,0.002897,-0.001725,0.041296,-0.024779,0.239738,-0.131755,-1.913011,-0.17806,-0.042666,0.287842,0.07801,-0.01595,-0.029163,0.01873,-0.148279,0.26729,0.182357
0.138095,-0.035536,0.306927,0.002658,-0.003106,0.039529,0.383523,0.532647,0.342609,-1.913419,-0.176751,-0.043087,0.287421,0.063272,-0.025194,-0.017173,-0.028923,-0.030246,0.06948,0.183971
0.138327,-0.035791,0.308309,0.017276,-0.008564,0.033168,0.332035,0.470615,0.31172,-1.914121,-0.174362,-0.043773,0.286909,0.063813,-0.01716,-0.006501,-0.030066,-0.035414,0.074149,0.185426
0.138515,-0.036084,0.309462,0.001437,-0.01036,0.030626,0.032644,0.123661,0.082438,-1.913347,-0.172029,-0.044316,0.286909,0.048339,-0.010329,0.004312,-0.030058,-0.036003,0.0713,0.197734
0.138502,-0.0364,0.310437,-0.014309,-0.011712,0.028666,-0.016916,0.094703,-0.004086,-1.913636,-0.170181,-0.044653,0.287326,0.032683,-0.004725,0.013602,-0.027635,-0.044439,0.084873,0.203465
0.138463,-0.036623,0.310942,-0.014457,-0.01261,0.027585,-0.003547,0.106135,0.001044,-1.913108,-0.169364,-0.044692,0.287662,0.04858,-0.000658,0.017438,0.079816,-0.408936,0.833291,0.210182
0.138341,-0.037088,0.31185,0.000782,-0.004776,0.015733,0.303698,0.41265,0.230073,-1.913137,-0.168234,-0.044344,0.288475,0.016093,0.016883,0.02138,0.368328,-1.25348,2.568417,0.225159
0.138295,-0.03753,0.312497,0.000196,-0.008338,0.01153,0.374956,0.516742,0.252233,-1.913194,-0.167791,-0.043515,0.289399,0.000316,0.020749,0.028147,-0.00519,-0.08369,0.056764,0.226016
0.138286,-0.037709,0.312719,0.000231,0.001405,0.001653,0.063823,0.078239,0.041953,-1.913111,-0.167723,-0.042972,0.289882,0.000325,0.022141,0.029877,-0.008015,0.053534,-0.098155,0.225199
0.13832,-0.037954,0.312975,2.4e-05,0.000145,0.000171,0.297372,0.364904,0.19522,-1.913063,-0.167814,-0.04181,0.290947,-0.000566,0.03529,0.024067,-0.330751,-1.542315,-0.543468,0.22526
0.138389,-0.038054,0.313067,0.000186,0.001135,0.001334,0.000793,-0.013962,0.025199,-1.912526,-0.168108,-0.040764,0.292057,0.000334,0.023089,0.03045,-0.017491,0.017599,-0.114122,0.226
0.138486,-0.038043,0.313114,0.000312,0.001905,0.002239,0.000719,-0.014053,0.025151,-1.913007,-0.16835,-0.039799,0.293162,-0.015285,0.02164,0.029892,-0.009121,0.07247,-0.125732,0.22999
