0.141233,0.007719,0.338897,-3.07045177672912,0.358112739572285,0.810143485577609,0.027512,0.017929,-0.020159,-0.09744,-0.157758,0.038456,-1.906282
0.142642,0.008442,0.337878,-3.06359853307007,0.348198712040307,0.810267002625834,0.026743,0.01292,-0.024304,0.071679,-0.043464,0.069874,-1.90646
0.1439,0.00888,0.33682,-3.04585465495704,0.331538133088627,0.813339188571533,0.026383,0.010429,-0.026393,0.068153,-0.034719,0.077896,-1.906375
0.144533,0.009044,0.336271,-3.04673014601324,0.33079965252094,0.812153453051655,0.039603,0.006589,-0.029713,0.072483,-0.043673,0.074226,-1.90606
0.145868,0.009299,0.33503,-3.03491824667491,0.323864342058707,0.809300956007299,0.039257,0.003782,-0.032134,0.092714,-0.138641,0.248874,-1.905939
0.14731,0.009437,0.333648,-3.01428611142178,0.308529742108157,0.809001073724376,0.038948,0.00095,-0.034629,-0.344187,1.151523,1.193205,-1.905945
0.148704,0.009436,0.332275,-3.00689953015549,0.304622112057351,0.802216743238888,0.03876,-0.001192,-0.036586,0.215371,-0.049203,0.267821,-1.905682
0.14934,0.009351,0.331654,-3.00160773368483,0.298950115084976,0.796985878754059,0.025353,0.001403,-0.034313,0.27513,0.095154,0.117378,-1.905477
0.150389,0.008973,0.33067,-2.99415926730062,0.276361919167852,0.788899560971923,0.025462,-0.008027,-0.024852,0.496178,0.267198,0.190448,-1.905293
0.1512,0.008313,0.330051,-3.00020636465976,0.257087529666381,0.77985046339554,0.025668,-0.016808,-0.014806,0.399801,0.242973,0.15235,-1.905189
0.151525,0.007871,0.329878,-3.00022558556795,0.254366488657057,0.774835078244677,0.01184,-0.027087,-0.005826,0.178936,0.160382,0.039519,-1.904974
0.152054,0.006943,0.329586,-2.98148692031628,0.229550964036057,0.761118915430512,0.012108,-0.015325,-0.013488,-0.168025,1.273946,1.250713,-1.905462
0.152482,0.00613,0.329191,-2.97665114118469,0.218103718650877,0.746408642762893,0.011823,-0.028281,-0.007021,0.043802,0.078293,-0.008789,-1.905108
0.15277,0.005225,0.328782,-2.97157497446375,0.210451336381669,0.739959584428798,-0.002004,-0.027961,-0.006668,-0.012533,-0.048742,0.109032,-1.904749
0.152886,0.004811,0.328496,-2.96462946898063,0.207592547672135,0.738164886155552,-0.002033,-0.018205,-0.016079,-1.479779,3.549329,3.955034,-1.904427
0.153012,0.00403,0.327855,-2.95825806433842,0.202292347301137,0.733861265243147,-0.002259,-0.02027,-0.018031,0.068348,0.072704,-0.024334,-1.904118
0.152947,0.00315,0.327083,-2.95239919536834,0.197958787595995,0.732161785666677,-0.002627,-0.023492,-0.021075,0.005643,-0.057796,0.096351,-1.904062
0.152895,0.002655,0.326679,-2.94734900110215,0.194308175094373,0.733164552011227,-0.002721,-0.034404,-0.012825,-0.036699,0.04496,-0.066377,-1.904187
0.152702,0.001726,0.325921,-2.94818275717988,0.19162022137898,0.730838369533711,-0.002486,-0.022029,-0.020025,0.414648,0.175294,0.265247,-1.904189
0.152484,0.000866,0.32522,-2.94301921681624,0.188044395514556,0.73191026434093,-0.002223,-0.019556,-0.01792,0.003207,-0.074914,0.119709,-1.903708
0.152306,0.000109,0.324579,-2.94227327342132,0.188480230422868,0.732090354458907,-0.002014,-0.017609,-0.016252,-0.001272,0.030586,-0.048838,-1.904215
0.152207,-0.00022,0.324304,-2.94179468180636,0.188766407684795,0.7321912615415,-0.001834,-0.015981,-0.014795,-0.001271,0.030583,-0.04884,-1.904189
0.152029,-0.000779,0.323828,-2.94080156615054,0.189367484087556,0.732371839471283,-0.001479,-0.012812,-0.011925,-0.000635,0.01529,-0.024421,-1.904427
0.151925,-0.001208,0.323401,-2.93527550110234,0.186074135926952,0.733265347451217,-0.001165,-0.010051,-0.009396,0.003745,-0.090236,0.144113,-1.904274
0.151874,-0.001381,0.323253,-2.93480572292148,0.186356112172383,0.733340328705619,-0.000999,-0.008609,-0.008062,0.003744,-0.090232,0.144115,-1.904395
0.151817,-0.001613,0.323063,-2.93188442437033,0.180472997442092,0.734378864407004,-0.000457,-0.00393,-0.003688,-0.000634,0.015289,-0.024422,-1.904146
0.151769,-0.001673,0.323036,-2.92688529156224,0.17681446097344,0.735281330756588,-1.2e-05,-0.000101,-9.5e-05,-0,0,0,-1.90395
0.151737,-0.001713,0.323068,-2.92635350746715,0.177090794760306,0.735465164734119,-0.000137,-0.011247,0.008047,-0.035457,0.014365,-0.01755,-1.904509
0.151645,-0.001762,0.323177,-2.92711787900839,0.175571737619086,0.735991358628441,9.8e-05,0.000837,0.000785,-0,0,-0,-1.9044
0.1515,-0.001825,0.323301,-2.92614759034007,0.176055391534542,0.736430034500861,6.9e-05,0.000587,0.000551,0.004377,-0.105376,0.168628,-1.904561
0.151275,-0.001911,0.323375,-2.92506036806451,0.176648697322081,0.736836926291439,-0.014164,0.000414,0.000496,0.003387,-0.090612,0.139106,-1.904694
0.15117,-0.001924,0.323406,-2.92412673274821,0.17602688069735,0.734267994725894,-0.01406,0.001303,0.001329,0.114645,-0.021308,0.179356,-1.90396
0.150921,-0.001969,0.323561,-2.92346200264069,0.176337823699212,0.734707404398816,-0.013849,0.003071,0.002982,-0.000961,0.014729,-0.029545,-1.904427
0.150809,-0.00202,0.323695,-2.92290155794994,0.176562349696892,0.735100920900271,0.000109,-0.009073,0.010091,-0.035449,0.0144,-0.017537,-1.904542
0.15068,-0.00211,0.323933,-2.9233068779095,0.175133780622743,0.735970732921377,0.000183,-0.008442,0.010682,-0.035209,0.000593,0.00555,-1.904315
0.150521,-0.002309,0.324306,-2.92223037882421,0.175384710090775,0.737097285050348,0.000239,-0.007965,0.011128,-0.031071,-0.090523,0.15137,-1.904066
0.150392,-0.002574,0.324714,-2.91985281510433,0.173953417933685,0.733035842555749,8.1e-05,-0.009276,0.009905,0.058886,0.073929,0.01676,-1.904562
0.150331,-0.002877,0.325058,-2.9182347776389,0.173254615501061,0.731587330074119,-1e-05,-0.010022,0.009212,-0.030382,0.017566,-0.015725,-1.903683
0.150298,-0.003064,0.325218,-2.9179647005988,0.173159185803046,0.732216506177202,-0.000135,-0.011057,0.008249,-0.035389,0.014386,-0.017553,-1.904165
0.150273,-0.0034,0.325475,-2.91603134058919,0.173862969890826,0.733451504002838,0,1e-06,1e-06,0.004436,-0.104215,0.169347,-1.903805
0.150238,-0.003633,0.325648,-2.91441007105608,0.174523112726919,0.734330479022831,0,0,0,0.004447,-0.10409,0.169423,-1.904006
0.15025,-0.003726,0.325757,-2.91326011133628,0.173861979717741,0.732053954990856,8e-05,-0.009275,0.009918,0.049373,-0.053737,0.205563,-1.904543
0.150266,-0.003815,0.325938,-2.91255544574648,0.174065969445479,0.732603488507053,6.7e-05,-0.00939,0.009811,-0.03544,0.014306,-0.017601,-1.904191
0.150265,-0.00389,0.325993,-2.91107994574432,0.174837938600652,0.732992476593695,-0.000172,-0.001428,-0.001331,0,0,0,-1.9045
0.150296,-0.003914,0.325985,-2.9117497134836,0.173425103560159,0.73328151959274,-1e-06,-6e-06,-6e-06,-0.000121,-0.088108,0.154361,-1.904686
0.150318,-0.003892,0.325977,-2.91153827750534,0.17356836250829,0.733254364762318,0.014158,-0.000672,-0.000726,0.000984,-0.014715,0.029553,-1.903998
0.150333,-0.003845,0.326006,-2.91061624944614,0.174122850208209,0.733332669107254,0.000144,0.001193,0.001111,0,0,0,-1.903902
0.150295,-0.003731,0.326142,-2.90959168140027,0.174717183135235,0.733501942650814,0.000596,0.004939,0.004597,0.000647,-0.015056,0.024566,-1.903767
0.150244,-0.003641,0.326253,-2.90905482859104,0.17502595688512,0.733617013643415,0.000701,0.005805,0.005397,0.005112,-0.118949,0.194109,-1.903801
0.150189,-0.003394,0.326497,-2.90760251041411,0.175892478224199,0.733814021681277,0.000813,0.006723,0.006236,0.005108,-0.118943,0.194113,-1.904379
0.150166,-0.003167,0.326764,-2.90569942506904,0.176980784004463,0.734135575332673,0.000706,0.005839,0.005401,0,0,0,-1.904171
0.15008,-0.002999,0.326919,-2.90428557091606,0.177838530816766,0.734307509271308,0.000279,0.002305,0.002128,0,0,0,-1.904415
0.150031,-0.002974,0.326971,-2.90564539126908,0.176028658357784,0.734546268887096,0.000224,0.001847,0.001705,-0,0,-0,-1.904266
0.149939,-0.002959,0.327013,-2.90488198551976,0.176477788514648,0.734691066797678,-0.01402,0.001469,0.001457,-0.000984,0.014715,-0.029553,-1.904012
0.149883,-0.002974,0.326986,-2.90389194905889,0.177084412196963,0.734784825588658,-0.000124,-0.001022,-0.000943,0,0,0,-1.904363
0.149839,-0.00299,0.326971,-2.90325930830537,0.177467585415717,0.734861909690432,-0.014184,0.000142,0.000231,-0.000984,0.014715,-0.029553,-1.904293
0.149784,-0.003017,0.326975,-2.90160819573389,0.178428101349516,0.73510999296224,-7e-06,-6e-05,-5.6e-05,0,0,0,-1.904526
0.149762,-0.003022,0.326971,-2.90223636258861,0.177068118321785,0.735381942974809,-3.1e-05,-0.000254,-0.000234,-0.173021,0.582614,-0.563535,-1.904764
0.149717,-0.003064,0.326974,-2.90150062380115,0.177475810037274,0.735546600506399,-0.000234,-0.011789,0.007583,-0.035451,0.014331,-0.017591,-1.905162
0.149631,-0.003071,0.326968,-2.90119912564485,0.177672869433054,0.735588004336188,-7.1e-05,-0.000576,-0.000532,0,0,0,-1.905164
0.149443,-0.003108,0.326907,-2.90047991055468,0.179369456065608,0.738380829801248,-0.014379,-0.001386,-0.001187,-0.204493,-0.228453,0.060403,-1.905111
0.149174,-0.003237,0.326818,-2.89972454834856,0.179846322283741,0.738538605708679,-0.01447,-0.002053,-0.001811,-0.001029,0.014685,-0.02957,-1.905805
0.149028,-0.003282,0.326749,-2.89942731790264,0.180075091503022,0.738534532956227,-0.014572,-0.002838,-0.002542,-0.001625,0.029761,-0.054125,-1.904789
0.148798,-0.0034,0.326614,-2.89702415461419,0.184945788234127,0.743939640710881,-0.014612,-0.003087,-0.002781,-0.136878,-0.123687,-0.060919,-1.734831
0.148522,-0.003372,0.326614,-2.89586234613528,0.187871605100249,0.746465338745214,0.000312,0.002472,0.002293,-0.00054,-0.000363,-0.000208,-1.157145
0.148362,-0.003293,0.326703,-2.89437156809242,0.190914264332876,0.749105566743436,-0.013615,0.004808,0.004535,-0.016409,0.004338,-0.035489,-0.892574
0.148188,-0.003217,0.327065,-2.89376319327446,0.191065022686347,0.749712006013205,0.000815,0.006414,0.005931,-3e-06,-2e-06,-1e-06,-0.442278
0.148144,-0.003289,0.327595,-2.89229053588324,0.191428797978463,0.750957011283343,-0.013503,-0.004168,0.014697,-0.036419,0.02913,-0.047106,-0.173611
0.148023,-0.003271,0.328014,-2.8908164668786,0.191972001452979,0.751863686062671,0.000865,0.006789,0.006246,0.005057,-0.118427,0.194429,-0.035524
0.147926,-0.003367,0.328258,-2.88966109198561,0.192378521559862,0.752604865699406,0.000389,-0.006673,0.012298,-0.031011,-0.088925,0.152327,0.002467
0.147808,-0.003681,0.328717,-2.88701783004228,0.19328784173306,0.754270742075122,4.7e-05,-0.009346,0.009845,-0.030992,-0.088703,0.15246,0.072025
0.147543,-0.00401,0.329066,-2.8858957687827,0.193421222106272,0.755583356357482,-0.014102,-0.008816,0.01041,-0.031963,-0.073783,0.123029,0.131643
0.14734,-0.004209,0.329258,-2.8854746285701,0.193376326604243,0.756312360879079,-0.01416,-0.009217,0.010043,-0.031957,-0.073662,0.123101,0.153304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.172662,0.10491,0.302713,-2.43121465476493,-0.779295490225914,0.663821298541129,0.022497,0.01244,-0.006214,0.037426,-0.046452,0.074099,-1.904472
0.173201,0.105037,0.302602,-2.43794829964756,-0.778979564080035,0.671019622521853,0.011259,-0.000198,-0.000483,-0.03009,-0.037237,0.007834,-1.904631
0.173286,0.105026,0.302635,-2.43794134957483,-0.779115601240645,0.671047230411507,6.4e-05,0.001499,0.001067,-0.000386,-0.00028,-0.00027,-1.904666
0.173001,0.10475,0.302803,-2.43917065820322,-0.780163985908458,0.671452916436319,-0.011227,-0.012586,0.005778,-0.036451,0.031698,-0.044569,-1.9039
0.171809,0.10378,0.303242,-2.43941913375215,-0.783314306427164,0.668941799747907,-0.033849,-0.02494,0.012091,0.043873,0.020141,0.101102,-1.903816
0.170453,0.102561,0.303866,-2.44006857487742,-0.786200900406176,0.668299830972404,-0.033947,-0.036114,0.018632,-0.100676,-0.040519,0.011386,-1.904222
0.169943,0.102052,0.304126,-2.43803019255637,-0.787522016445494,0.665621542049419,-0.02267,-0.023905,0.012563,-0.065448,0.068941,-0.084129,-1.904841
0.169543,0.101452,0.304461,-2.44020850737013,-0.789472923161611,0.666728077725182,4.4e-05,-0.011112,0.006572,-0.035387,0.017144,-0.015015,-1.904754
0.169585,0.101113,0.304816,-2.44111825882144,-0.790286632904264,0.668426039854641,0.000318,-0.006243,0.010037,-0.035392,0.017116,-0.015042,-1.904406
0.169585,0.100995,0.305046,-2.44168530804975,-0.790816577597719,0.669209608843031,0.000407,-0.004656,0.011162,-0.034936,-0.003036,0.005556,-1.903932
0.16935,0.100478,0.30561,-2.46312641282787,-0.781092723619631,0.685555447850034,-0.011075,-0.018537,0.016136,-0.071771,0.04859,-0.059911,-1.903891
0.168826,0.099156,0.306461,-2.54615696550677,-0.732482948721784,0.745897315755202,-0.011335,-0.045621,0.026054,-0.290886,-5.157761,-3.239115,-1.90428
0.168136,0.096981,0.307601,-2.67971192086308,-0.61312503417565,0.839028922371748,-0.023021,-0.059449,0.031372,0.007973,-5.046389,-3.157007,-1.90463
0.167648,0.095605,0.308271,-2.73168466318624,-0.554329323877039,0.874313928054932,-0.023366,-0.074516,0.035484,0.165545,-1.144714,-0.816095,-1.907393
0.166336,0.092464,0.30974,-2.80238716307654,-0.458681821266194,0.918751858960666,-0.035383,-0.087694,0.041585,-0.013696,-1.152753,-0.919515,-1.909138
0.165092,0.088981,0.311403,-2.88753383826838,-0.291457821502443,0.96368922492152,-0.024426,-0.112648,0.053699,0.139005,-7.205854,-1.584199,-1.909669
0.164595,0.086825,0.312428,-2.92390545203775,-0.218792897228408,0.976422493335772,-0.02469,-0.113786,0.053346,0.487799,-4.952613,-2.523562,-1.9095
0.163318,0.082037,0.31488,-2.98341766672645,-0.0971936098164842,0.993973871130403,-0.048372,-0.119729,0.065633,-0.007709,-1.037434,-1.000757,-1.909779
0.161786,0.077212,0.317546,-3.01915958507968,0.00676792004992909,0.980802882978275,-0.037396,-0.132737,0.072277,0.270669,-2.360199,1.392449,-1.910915
0.160402,0.071939,0.32048,-3.04622846162039,0.0799137726407814,0.975883446237403,-0.037854,-0.131138,0.074702,0.581398,-4.257247,-3.226732,-1.911786
0.159704,0.069239,0.322046,-3.04905617662429,0.108728688976477,0.972005392377588,-0.038228,-0.14201,0.082872,0.179105,-0.873666,2.134027,-1.912103
0.158538,0.06374,0.325167,-3.07869151443078,0.194451831167733,0.967829960399191,-0.026981,-0.146472,0.08087,0.653866,-4.201555,-3.450984,-1.912851
0.157933,0.057686,0.328433,-3.12962758404428,0.291604384419469,0.960216106061236,-0.002882,-0.149407,0.079707,0.659113,-4.399322,-3.270788,-1.91328
0.1577,0.054802,0.329996,3.13683657641304,0.330526401480413,0.953058653263926,-0.002836,-0.148853,0.080768,0.140624,-2.633159,1.448562,-1.913273
0.157179,0.04894,0.333328,3.08149030291649,0.416495134314789,0.930685317946662,-0.015224,-0.147117,0.083617,0.016198,-0.015954,-0.405775,-1.914186
0.156795,0.043107,0.336518,3.03751433344651,0.488964106050263,0.917709805625849,-0.015647,-0.150271,0.082625,0.724548,-4.453059,-3.073739,-1.915408
0.156231,0.037433,0.339706,2.99787043381316,0.549357673342618,0.901116404022104,-0.015368,-0.135776,0.078218,1.241063,-4.311593,-2.909363,-1.916363
0.155899,0.034766,0.341246,2.97433310129699,0.582300976191019,0.890793893770548,-0.015552,-0.136714,0.078031,1.094171,-4.307894,-2.913554,-1.916517
0.154967,0.029452,0.34434,2.92116482366028,0.647033556818492,0.869177266665702,-0.028416,-0.133424,0.081571,0.015574,-1.25163,-0.945716,-1.918111
0.15343,0.024959,0.347247,2.87966901358074,0.689390300315918,0.850671422835407,-0.041278,-0.11757,0.077839,-0.101585,-0.226283,-0.320841,-1.918847
0.152463,0.0228,0.348651,2.85674057479046,0.716036244481346,0.832568624738546,-0.054688,-0.108026,0.069078,0.181235,-1.317262,-0.738847,-1.918644
0.15016,0.018538,0.35119,2.80764529645372,0.770513882154552,0.792908910292424,-0.068938,-0.101103,0.058486,-0.078294,-0.149406,-0.537391,-1.919059
0.147075,0.014873,0.353381,2.77190727597177,0.815513997492682,0.761752772921644,-0.082353,-0.075939,0.044449,-0.021032,0.047976,-0.141695,-1.91796
0.145393,0.013465,0.354169,2.75514119201869,0.836541266409888,0.745935631126381,-0.095955,-0.06536,0.035937,1.200348,-4.44205,-3.001882,-1.917944
0.141976,0.011101,0.35527,2.72033691873912,0.870795400919679,0.71563916990956,-0.096817,-0.047125,0.016168,0.015787,-0.263098,-0.512121,-1.917083
0.138311,0.009399,0.355825,2.69606651395387,0.897100057829671,0.688764044404198,-0.096879,-0.033403,0.009469,-0.078377,0.149415,-0.272487,-1.917516
0.134922,0.008666,0.35584,2.70083915405657,0.912612569524317,0.684249696578999,-0.083312,-0.012502,-0.008655,-0.060055,0.001197,-0.095001,-1.916816
0.133316,0.008353,0.355632,2.70630841933611,0.919419343848524,0.688030101050751,-0.084239,-0.016671,-0.011913,-0.091868,-0.019461,-0.098702,-1.917283
0.130309,0.007846,0.355008,2.71260554177653,0.924994385581464,0.682383385585212,-0.071277,-0.017724,-0.01308,0.002188,-0.078862,0.123598,-1.917253
0.127992,0.007415,0.354263,2.7168840977149,0.929261066379306,0.677203902171268,-0.044445,-0.018515,-0.014015,0.004702,-0.122643,0.207692,-1.917113
0.127018,0.0071,0.354,2.71906208371089,0.931127917254865,0.675560844900811,-0.05744,-0.014123,-0.01072,0.003677,-0.10794,0.178133,-1.916406
0.125437,0.006415,0.353693,2.72332149251187,0.934308663587948,0.673761086415616,-0.043571,-0.012218,-0.00941,0.004623,-0.122516,0.207766,-1.916084
0.124293,0.005694,0.353544,2.72974888789433,0.938715041792927,0.671686589782823,-0.030213,-0.021809,5.5e-05,-0.033997,-0.02402,0.047041,-1.915894
0.123581,0.005051,0.353528,2.73289910855048,0.939276626095822,0.668331568066955,-0.015814,-0.01836,0.002712,-0.03133,-0.052047,0.102131,-1.915936
0.123413,0.00477,0.35354,2.73524131899538,0.94070332299185,0.668032318586691,-0.015366,-0.01604,0.004512,-0.032326,-0.052579,0.101859,-1.915625
0.123377,0.004339,0.353612,2.73835712256069,0.941215316698206,0.664426416058416,-0.000965,-0.013075,0.006849,0.082326,-0.012177,0.192108,-1.915091
0.123749,0.004018,0.353695,2.74284423777596,0.943995406033233,0.663401238295017,0.013249,-0.002907,-0.002249,0.005521,-0.111486,0.203258,-1.915168
0.124017,0.003879,0.353753,2.74482787679854,0.945173907213984,0.663064705243464,0.013712,-0.000575,-0.000428,0.005514,-0.111442,0.203283,-1.915006
0.124577,0.00371,0.353967,2.74418010411641,0.944040179350887,0.665274276223245,0.013773,-0.008535,0.010417,-0.028988,-0.109783,0.21146,-1.915074
0.125116,0.003494,0.354245,2.74468838636091,0.943615735637296,0.667301273038209,0.013715,-0.008839,0.010175,-0.034223,0.000764,0.012452,-1.914502
0.125665,0.003333,0.354568,2.74529185503484,0.943268264769207,0.66926472177937,0.014146,-0.006591,0.01192,-0.034234,0.000706,0.012422,-1.914716
0.125943,0.003314,0.354795,2.74474876382779,0.942439375794917,0.670851444822213,0.01522,0.007382,0.005736,-0.017344,0.371814,-0.670794,-1.913816
0.126437,0.003447,0.355383,2.74730085586941,0.943499322479725,0.67182495693758,0.016286,0.013153,0.010164,0.002346,-0.042546,0.08001,-1.914301
0.126711,0.003664,0.356287,2.74081845298666,0.94705172528212,0.668339368502892,0.002892,-0.001389,0.032837,-0.063257,-0.107802,0.215053,-1.914613
0.126849,0.00395,0.357306,2.72842058957578,0.955809941323987,0.657142146640519,0.00336,0.009497,0.02414,-0.033858,-0.01241,0.033329,-1.913496
0.126891,0.004048,0.357862,2.71415232093947,0.963838991415261,0.644876905584913,0.002764,-0.001993,0.032225,-0.068976,0.002568,0.015956,-1.913877
0.126915,0.004082,0.358873,2.68950185860113,0.973212765729399,0.629297091943535,0.002166,-0.005151,0.029767,-0.06906,0.002806,0.016088,-1.913832
0.126923,0.003987,0.359861,2.67446919642929,0.980014977847961,0.619663310536669,0.002142,0.003072,0.0191,-0.028887,-0.106818,0.208317,-1.913725
0.126947,0.003853,0.360289,2.65734794449184,0.986208432489566,0.608077638558346,0.000931,-0.011713,0.024786,-0.019134,-0.103126,-0.082774,-1.912958
0.126981,0.003309,0.361027,2.62394137290661,1.00102627695449,0.586737304702687,-0.000577,-0.019765,0.018769,-0.069543,-0.125452,-0.117492,-1.913164
0.126938,0.002504,0.361697,2.60629350273972,1.00591219530446,0.579010545540757,-0.000958,-0.021806,0.017264,-0.070577,0.030074,-0.03467,-1.91277
0.126888,0.002113,0.361996,2.59029388440991,1.01511040956922,0.568031560846787,-0.001022,-0.022148,0.017018,-0.134306,-0.025657,-0.062231,-1.912378
0.12671,0.001396,0.362544,2.56069368158667,1.02185323915287,0.552461265190574,-0.014061,-0.010054,0.009332,-0.036296,0.029771,-0.047083,-1.912312
0.126522,0.00092,0.363021,2.56344221296874,1.02268873682377,0.555339311069679,-0.013691,-0.008035,0.010848,-0.036281,0.029674,-0.04693,-1.912909
0.126453,0.00073,0.363181,2.56368673312707,1.02237189826547,0.557236982548852,-7.2e-05,-0.000379,-0.000284,-0,0,-0,-1.912457
0.126419,0.000712,0.36318,2.56254299314374,1.02139661394506,0.558650810820835,-9.9e-05,-0.000527,-0.000394,0.005287,-0.092479,0.176006,-1.91302
0.126295,0.000713,0.363169,2.56214204423172,1.02278530189292,0.562513124867379,-0.013455,0.001588,0.001236,-0.09526,-0.047118,-0.059094,-1.912673
0.126197,0.00073,0.363208,2.56338193114213,1.02546999286362,0.564763396326615,2.2e-05,0.000114,8.5e-05,-0.004319,-0.002833,-0.001353,-1.912909
0.126189,0.000738,0.363226,2.56463362454114,1.02816338775988,0.566950377468976,0.000168,0.000885,0.000663,-0.035613,-0.02337,-0.011163,-1.913103
0.126139,0.0008,0.363273,2.56672959763458,1.03489342863546,0.57524677490438,0.00025,0.00132,0.000987,-0.448976,-0.294546,-0.140695,-1.91328
0.126086,0.000899,0.363348,2.5676601172885,1.0389767733938,0.581361422023244,0.000151,-0.007534,0.011174,-0.100759,-0.041853,-0.012609,-1.913217
0.126093,0.000999,0.363409,2.567278224215,1.04208297608245,0.588707078191009,0.000496,0.002615,0.001953,-0.017077,-0.001304,-0.025427,-1.913671
0.126106,0.001069,0.363461,2.56979893182903,1.04734814002465,0.593299533953243,0.000801,0.00422,0.003149,-0.448309,-0.308005,-0.115233,-1.91334
0.126168,0.001225,0.36359,2.57257970953218,1.05275286023997,0.597809533769494,0.014356,0.003271,0.002386,-0.054536,-0.065072,0.037402,-1.913528
0.126296,0.001342,0.363715,2.57833348093716,1.06348545868961,0.607194603827494,0.000733,0.003877,0.002884,-0.100372,-0.066001,-0.031526,-1.913379
0.126349,0.001392,0.363776,2.58263399509584,1.07132017123038,0.614706530913417,0.000542,0.002867,0.002131,-0.400326,-0.263239,-0.125716,-1.912908
0.126556,0.001453,0.363821,2.59889211799251,1.07839625918994,0.633561106875865,0.000133,0.000706,0.000525,-0.128295,-0.084403,-0.040312,-1.913874
0.126966,0.001497,0.363851,2.67162398644373,1.07669202609971,0.70762248817978,0.000643,0.003436,0.00255,-0.643245,-0.262096,-0.134174,-1.915558
0.127192,0.001532,0.363914,2.71853324472961,1.07296096905128,0.756039901804314,0.000792,0.00425,0.003152,-0.709354,0.169634,-0.17685,-1.917301
0.127409,0.001781,0.364172,2.77043974927166,1.08724552473513,0.822263076327073,0.001951,0.010513,0.007774,-0.878769,-0.49147,-0.422531,-1.91787
0.127754,0.002123,0.364586,2.86521572113316,1.09085493017483,0.913585825197732,0.015476,0.009747,0.0071,-1.33051,-1.530238,2.156715,-1.917859
0.128289,0.002297,0.364948,2.94051665055828,1.09642802358197,0.985243945639945,0.015106,-0.00049,0.016221,-0.894174,-0.502421,-0.301292,-1.918171
0.128437,0.002545,0.365129,2.97835046310965,1.08977297919079,1.01759593065135,0.015787,0.011718,0.008488,-2.382562,4.453971,2.030751,-1.917832
0.128753,0.003014,0.365544,3.04352310266444,1.08069253178238,1.07873440384054,0.015792,0.011938,0.008597,-0.583382,-0.371978,-0.085976,-1.917867
0.12919,0.003371,0.365962,3.11706379388932,1.07546833656567,1.15713047007272,0.002207,0.003864,0.019369,-1.115304,-0.153903,-0.156919,-1.918089
0.129347,0.003668,0.366201,-3.12835593768058,1.06860715349005,1.19537189909402,0.003191,0.017791,0.012849,-0.642447,-0.449584,-0.15015,-1.918015
0.12976,0.004286,0.366618,-3.04758490997752,1.05734138699247,1.28289122160306,0.002546,0.014299,0.010265,-0.874425,-0.534432,-0.015739,-1.917809
0.130044,0.004901,0.366859,-2.99254839204083,1.04408360007992,1.3418207374113,0.002785,0.024135,0.000782,-0.542959,-0.342838,0.063555,-1.916845
0.130343,0.005421,0.367165,-2.93478683159497,1.01571507175396,1.39062980423113,0.002101,0.011925,0.008479,-0.163304,-0.222452,0.145782,-1.915946
0.13042,0.005606,0.367333,-2.91210097411436,1.00963783920801,1.4108455544833,0.001527,0.000261,0.016595,-0.279061,-0.24898,0.103692,-1.915803
0.130447,0.005912,0.367599,-2.88988844029292,1.01135235876514,1.42896952423045,0.001033,0.005873,0.004155,-0.019593,-0.109952,0.167644,-1.915481
0.130385,0.005988,0.367715,-2.87111204597439,0.999403261635689,1.43975139250909,-0.013006,0.002759,0.00208,0.000261,-0.176152,0.319507,-1.91573
0.13032,0.005925,0.367746,-2.86514881813969,1.00184514358245,1.44101834653074,-0.000395,-0.00224,-0.001583,0.009834,-0.171102,0.326746,-1.915239
0.129989,0.005644,0.367796,-2.85293143460819,0.993644719241206,1.4458013382201,-0.014531,-0.014193,0.006476,-0.082588,-0.017243,0.315519,-1.914652
0.129903,0.005236,0.367581,-2.8393977001391,0.985990103041082,1.45448568943113,-0.001959,-0.011036,-0.007838,-0.273945,-0.289265,0.049493,-1.914526
0.129778,0.004947,0.367117,-2.83231914970298,0.983162761362858,1.45588317044518,-0.001992,-0.011196,-0.007987,0.004527,-0.078855,0.15062,-1.914566
0.129725,0.00488,0.366835,-2.82860692523013,0.978849589281663,1.45670726873134,-0.001906,-0.010698,-0.007648,-0.000776,0.013367,-0.02552,-1.914488
0.129642,0.004791,0.366363,-2.82540467449182,0.981098919954328,1.45617671236805,-0.001141,0.00201,-0.015046,0.039885,-0.093774,0.168011,-1.914429
0.129503,0.004748,0.366123,-2.83219638661793,0.98158896342303,1.45294963434049,-0.000514,-0.002872,-0.002064,1e-06,1e-06,-5e-06,-1.914199
0.129478,0.004722,0.366104,-2.83139263720062,0.981932670060989,1.45310799382911,-9.1e-05,-0.000509,-0.000366,-0,-0,-0,-1.914245
0.129398,0.004757,0.36618,-2.82915250484123,0.982781717853795,1.45369200014534,-0.012817,0.004148,0.003089,0.004329,-0.077748,0.14646,-1.914133
0.129374,0.00487,0.366224,-2.82761473856374,0.983518395153989,1.45389092496505,0.000291,0.001624,0.001165,-0,-0,-0,-1.914711
0.129391,0.004978,0.366277,-2.83077817522104,0.983686685382688,1.45253778951527,0.000535,0.002982,0.002139,0.000769,-0.013401,0.025503,-1.914482
0.12938,0.00503,0.366314,-2.83035437570641,0.983868834609025,1.45262155239444,0.000449,0.002503,0.001794,-0,-0,-0,-1.914446
