0.141771,-0.026655,0.312471,-0.000786,-0.005169,-0.005784,0.004447,0.020704,-0.021386,-1.415447
0.141732,-0.026834,0.312269,-0.000696,-0.00457,-0.005123,0.04971,0.059157,0.033464,-1.408142
0.141682,-0.027011,0.312055,-0.000763,-0.005001,-0.005619,0.111378,0.14796,0.050605,-1.404993
0.141659,-0.027077,0.311965,-0.000553,-0.003623,-0.004073,0.001638,0.001949,0.001103,-1.404356
0.141651,-0.027198,0.311814,-0.000468,-0.003066,-0.003452,-0.000282,0.015078,-0.024568,-1.404169
0.141662,-0.027273,0.311714,-0.000372,-0.002434,-0.002743,0.003903,-0.08632,0.146488,-1.402116
0.141656,-0.027299,0.311669,-0.000292,-0.001911,-0.002154,0,0,0,-1.40188
0.141684,-0.027323,0.311595,-0.000217,-0.001424,-0.001606,0.015393,-0.072622,0.154241,-1.401428
0.141706,-0.027306,0.311568,-1e-06,-7e-06,-8e-06,2e-06,3e-06,2e-06,-1.399643
0.141729,-0.027275,0.311541,-0,-0,-0,0,0,0,-1.398888
0.14174,-0.027276,0.311541,-0,-0,-0,0,0,0,-1.399027
0.141753,-0.027262,0.31154,0,0,0,0,0,0,-1.398282
0.141742,-0.027261,0.311541,0,0,0,0,0,0,-1.398481
0.141742,-0.027261,0.311541,0,0,0,0,0,0,-1.39816
0.141742,-0.027261,0.311541,-4e-05,-0.000263,-0.000296,0.057927,0.069918,0.039615,-1.398781
0.14174,-0.027273,0.311528,-0.000133,-0.000872,-0.000983,1.5e-05,1.8e-05,1e-05,-1.39784
0.141747,-0.027295,0.311488,-9.5e-05,-0.00062,-0.0007,-0,0,0,-1.398215
0.141743,-0.02731,0.311456,-0.000217,-0.001426,-0.00161,-0,0,-0,-1.398261
0.141724,-0.027342,0.311372,-0.00028,-0.001838,-0.002076,-0,0,-0,-1.400702
0.141723,-0.027408,0.311267,-0.000356,-0.002335,-0.00264,-0.004551,0.0137,-0.017102,-1.400581
0.141716,-0.027454,0.311215,-0.000366,-0.002396,-0.00271,1e-06,2e-06,1e-06,-1.399944
0.141737,-0.027535,0.311107,-0.000289,-0.001891,-0.002141,0.000121,0.000145,8.2e-05,-1.401727
0.141806,-0.027586,0.311004,-0.000283,-0.001854,-0.002101,-0.000223,0.015181,-0.024506,-1.402185
0.141916,-0.027581,0.310932,0.000176,0.010818,-0.008581,0.037338,-0.012063,0.018914,-1.402075
0.141983,-0.027567,0.310902,0.000201,0.010993,-0.008383,0.061181,0.016674,0.035214,-1.402773
0.142116,-0.027567,0.310841,-0.000174,-0.001146,-0.001299,0.009871,0.011901,0.006752,-1.401622
0.142195,-0.027573,0.310836,1.2e-05,8.2e-05,9.3e-05,0.000122,0.000148,8.4e-05,-1.402859
0.142207,-0.027568,0.310842,5e-06,3.4e-05,3.8e-05,2e-06,2e-06,1e-06,-1.40309
0.142174,-0.027559,0.310851,3e-05,0.000197,0.000224,0.001929,0.0689,-0.043195,-1.403439
0.142116,-0.027575,0.310848,-0.000253,-0.011345,0.007983,-0.028277,0.022977,-0.012721,-1.404073
0.142071,-0.027558,0.310851,1.3e-05,8.6e-05,9.7e-05,2e-06,2e-06,1e-06,-1.403748
0.142072,-0.02755,0.310845,0,1e-06,1e-06,-0.000469,0.001247,-0.00151,-1.403857
0.142072,-0.02755,0.310845,0,0,0,0,0,0,-1.403786
0.142084,-0.027545,0.310851,0,0,0,0.130353,0.157642,0.089459,-1.403835
0.142083,-0.02755,0.310844,-2.1e-05,-0.00014,-0.000159,0.001906,0.002304,0.001308,-1.404033
0.14207,-0.027561,0.310832,-1.6e-05,-0.000103,-0.000116,0,0,0,-1.402862
0.142083,-0.02755,0.310844,1e-05,6.3e-05,7.2e-05,0,0,0,-1.40272
0.14206,-0.027549,0.310846,0,0,0,0,0,0,-1.401522
0.142049,-0.02754,0.31084,0,0,0,0,0,0,-1.401314
0.142026,-0.027538,0.310842,0,0,0,0,0,0,-1.40001
0.142038,-0.027539,0.310841,0,0,0,0,0,0,-1.397928
0.142038,-0.027539,0.310841,0,0,0,0.00456,-0.101115,0.171212,-1.396339
0.142048,-0.027546,0.310834,-4.1e-05,-0.000268,-0.000304,0.00456,-0.101115,0.171212,-1.385856
0.142035,-0.027556,0.310821,-0.000178,-0.001171,-0.001327,-0.000661,0.014652,-0.024809,-1.360461
0.142046,-0.027557,0.31082,-0,-0,-0,0,0,0,-1.295195
0.142046,-0.027557,0.31082,-0,-0,-0,-0,0,-0,-1.234042
0.142036,-0.027551,0.310828,1e-06,8e-06,9e-06,-0.001586,0.004154,-0.005029,-1.040465
0.142014,-0.027535,0.31083,2e-06,1.2e-05,1.4e-05,-0.017621,0.046166,-0.055875,-0.735437
0.142004,-0.027518,0.310818,0,0,0,-0.19573,0.513057,-0.62077,-0.540424
0.14195,-0.027436,0.310785,9.4e-05,0.000622,0.000705,-0.195638,0.513273,-0.62062,-0.16475
0.14192,-0.027314,0.310719,5e-06,3.4e-05,3.8e-05,0.828046,-0.967621,-1.062557,0.063735
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.143568,0.032136,0.187501,-0.014649,-0.028522,0.035641,-0.087727,0.337546,0.265177,-1.201563
0.143005,0.030761,0.189132,-0.01468,-0.038997,0.045557,-0.880224,1.561524,-0.567597,-1.199524
0.142731,0.029904,0.190154,-0.014764,-0.049781,0.054845,1.527135,1.675375,-0.969646,-1.197702
0.142215,0.027957,0.192399,-0.014299,-0.047122,0.060104,0.010335,0.208967,0.404703,-1.195714
0.141653,0.025625,0.195043,-0.014441,-0.057843,0.069152,-0.101774,0.492702,0.633375,-1.191558
0.141,0.02293,0.197934,-0.014879,-0.069869,0.075469,0.25783,1.163767,0.065583,-1.183449
0.140647,0.021464,0.199473,-0.015351,-0.082235,0.081328,-0.086241,0.803385,0.323057,-1.180251
0.139998,0.018366,0.202733,-0.015017,-0.079952,0.085417,0.25481,1.695849,0.505243,-1.166365
0.139269,0.0151,0.206257,-0.03001,-0.076516,0.090556,-4.991755,3.90853,-0.104045,-1.146348
0.138895,0.013427,0.208112,-0.015032,-0.089193,0.096772,0.892901,3.135168,-1.266603,-1.136641
0.138198,0.010056,0.211962,-0.014601,-0.086355,0.101519,-0.189346,0.991255,0.252611,-1.118977
0.137584,0.00673,0.216003,-0.014274,-0.084059,0.105035,-0.132202,1.282847,0.234908,-1.115662
0.137087,0.003356,0.220151,-0.014319,-0.083629,0.105008,-0.159751,0.949206,0.184156,-1.114919
0.136907,0.001781,0.222089,-0.014456,-0.084017,0.103937,-0.057933,1.296964,0.349963,-1.114995
0.136517,-0.00159,0.226288,-0.014283,-0.082565,0.105777,-0.105007,1.0498,0.250834,-1.114972
0.136132,-0.004892,0.230371,-0.014406,-0.082601,0.105001,-0.05652,1.282176,0.132618,-1.115232
0.135893,-0.006655,0.232548,-0.014435,-0.08243,0.10494,-0.046763,1.46306,-0.792843,-1.116492
0.135431,-0.010072,0.2367,-0.014568,-0.082502,0.104175,-0.039043,1.104142,0.21746,-1.116549
0.13488,-0.01357,0.240911,-0.01487,-0.083386,0.102091,-0.01246,1.123244,0.215464,-1.117894
0.134231,-0.016823,0.244858,-0.014997,-0.08341,0.101541,0.028479,1.180439,0.242924,-1.118131
0.133888,-0.018411,0.246796,-0.015212,-0.084168,0.100053,-0.096888,0.880777,-0.026464,-1.118911
0.133124,-0.021358,0.250533,-0.030733,-0.071358,0.093119,-1.438493,1.6243,0.553502,-1.119399
0.132361,-0.024012,0.254016,-0.014719,-0.061229,0.08373,-1.499548,1.321085,0.426389,-1.119277
0.13199,-0.025239,0.255708,-0.014817,-0.061494,0.083111,-4.709998,2.822325,2.066878,-1.119577
0.13131,-0.027265,0.258691,-0.014446,-0.049713,0.075527,-0.369685,2.168723,-2.674052,-1.121223
0.13063,-0.02894,0.26144,-0.014205,-0.038702,0.066756,0.043517,0.891441,-0.245543,-1.120961
0.130116,-0.030441,0.263825,0.000866,-0.043565,0.059903,-0.454168,0.704731,-0.008824,-1.123896
0.129896,-0.031141,0.264886,-0.014811,-0.031795,0.051633,-0.493754,0.564339,-0.114878,-1.124686
0.129558,-0.032329,0.266707,0.001059,-0.023467,0.039894,0.143542,0.638843,0.168985,-1.12379
0.129416,-0.033284,0.268153,0.000473,-0.026225,0.035606,-0.063571,0.217355,-0.143199,-1.12114
0.129404,-0.033685,0.268767,0.000765,-0.015328,0.026993,-0.01613,0.227488,-0.116778,-1.121633
0.129487,-0.034233,0.269692,0.000835,-0.005489,0.016767,-0.393777,0.375279,0.070831,-1.122112
0.129666,-0.034561,0.27035,0.016343,-0.008586,0.012965,-0.029517,0.011174,0.018756,-1.12273
0.129886,-0.034746,0.270757,0.000283,-0.00813,0.012745,-0.038153,0.125435,-0.182934,-1.124737
0.130015,-0.034792,0.27092,0.016499,0.001696,0.003433,-0.002684,-0.008604,0.02631,-1.126247
0.130179,-0.034836,0.271217,0.000718,0.003492,0.005245,-0.144424,0.504413,-0.606569,-1.13131
0.130258,-0.034957,0.271599,0.000383,-0.007638,0.013457,0.10244,0.388717,-0.067472,-1.157779
0.130289,-0.035096,0.27184,0.000234,-0.008362,0.012369,-0.75517,1.549496,1.039508,-1.181561
0.130369,-0.035634,0.272402,-0.000469,-0.021303,0.017876,-3.366783,3.376227,2.973423,-1.216506
0.130646,-0.036673,0.273103,-0.001255,-0.034714,0.022683,0.026771,0.969609,-0.428112,-1.251296
0.130859,-0.037388,0.273537,0.014648,-0.036123,0.02142,0.051375,0.377104,-0.039527,-1.25825
0.131325,-0.039245,0.27461,0.013663,-0.06041,0.034799,0.165598,0.693317,0.064898,-1.269135
0.131863,-0.041558,0.275992,0.01366,-0.070455,0.044596,-0.599958,2.242439,-2.114754,-1.323639
0.132475,-0.044044,0.277677,0.030571,-0.058256,0.038736,0.037469,0.562297,-0.181927,-1.371793
0.132885,-0.045356,0.278588,0.014588,-0.056923,0.039903,0.00041,0.412423,-0.07968,-1.39219
0.133951,-0.047754,0.28029,0.03104,-0.056981,0.040501,0.0158,0.3039,0.122559,-1.447447
0.135203,-0.04984,0.281773,0.031612,-0.04498,0.033503,-0.680427,2.232863,-1.93549,-1.489337
0.135817,-0.050749,0.282434,0.031612,-0.045278,0.033006,0.1292,1.360319,-0.374522,-1.502682
0.137112,-0.052125,0.283481,0.032147,-0.023259,0.016185,-0.588181,1.461305,0.789689,-1.607349
0.138504,-0.053071,0.284019,0.032207,-0.013364,0.006074,-1.480246,3.011207,-1.007552,-1.819772
0.139728,-0.053436,0.284337,0.032819,-0.00991,0.011155,0.311736,0.538677,0.096878,-1.913288
0.140387,-0.053481,0.284514,0.033375,0.003367,0.006135,0.008252,0.251777,-0.284722,-1.914298
0.141594,-0.05335,0.285005,0.034213,0.008752,0.014017,-0.026086,0.08956,-0.114265,-1.914789
0.142643,-0.053075,0.285772,0.018239,0.00155,0.027337,0.262525,0.328121,0.256226,-1.914886
0.143124,-0.052952,0.286279,0.018562,0.003757,0.030483,-0.030292,-0.034333,0.084904,-1.914255
0.143781,-0.052733,0.287529,0.018568,-0.005934,0.040527,0.030191,0.104393,0.109533,-1.915261
0.144258,-0.052812,0.288955,0.018378,-0.006861,0.038963,0.026163,0.085529,0.131719,-1.914666
0.144417,-0.052984,0.290269,0.001733,-0.009115,0.035172,1.177859,-1.564432,2.224557,-1.91425
0.144417,-0.053131,0.290799,0.001128,-0.013006,0.029568,-0.066412,0.017886,-0.008309,-1.91409
0.144292,-0.053445,0.29161,-0.015545,-0.005512,0.015785,-0.027675,-0.000167,-0.007323,-1.91392
0.144064,-0.053672,0.291894,-5.5e-05,-0.000355,-0.000506,6.5e-05,-0.000117,0.000122,-1.909154
0.143927,-0.053702,0.291866,-0.000314,-0.00201,-0.00286,-0.000737,0.014101,-0.025124,-1.903162
0.143648,-0.053755,0.291749,-0.016473,-0.001271,-0.002217,-0.000984,0.014715,-0.029553,-1.892308
0.14341,-0.05379,0.291692,-0.000107,-0.000678,-0.000967,0.005075,-0.097321,0.173382,-1.88529
0.14324,-0.053801,0.291709,-0,-3e-06,-4e-06,0,0,0,-1.873866
0.14318,-0.053792,0.29172,0.000115,0.000727,0.001037,0,0,0,-1.870816
0.143112,-0.053762,0.291761,-0.015981,0.00187,0.002243,-0.000984,0.014715,-0.029553,-1.860898
0.143035,-0.053723,0.291851,0.000177,0.001116,0.001589,0,0,0,-1.851923
0.142989,-0.053716,0.291896,0.000127,0.000798,0.001137,0,0,0,-1.846839
0.142912,-0.053709,0.292012,0.000153,0.00096,0.001366,0,0,0,-1.837268
0.142823,-0.053736,0.292168,-0.015944,0.002064,0.002508,-0.000984,0.014715,-0.029553,-1.825933
0.142768,-0.053749,0.292274,0.000378,0.002363,0.003358,0.000735,-0.014082,0.025134,-1.822274
0.142598,-0.053759,0.292471,0.000242,0.001508,0.002141,0.002535,0.003295,0.001767,-1.809533
0.142389,-0.053793,0.292669,0.000166,-0.008978,0.011227,-0.034776,-0.0004,0.007153,-1.791826
0.142165,-0.053843,0.292826,0.000202,0.001252,0.001775,0.005915,-0.110934,0.198776,-1.780693
0.142056,-0.053877,0.292865,-0.016097,0.001088,0.001098,-0.000983,0.014717,-0.029552,-1.776407
0.141897,-0.053904,0.292894,-6e-06,-3.9e-05,-5.5e-05,0,0,0,-1.771207
0.141763,-0.053913,0.292895,-1.7e-05,-0.000106,-0.00015,0,0,0,-1.766663
0.141737,-0.053946,0.292902,-3.1e-05,-0.000188,-0.000266,0,0,0,-1.764736
0.141736,-0.054019,0.29296,-0.000127,-0.010751,0.00871,-0.035509,0.013687,-0.017981,-1.761011
0.141748,-0.054083,0.293032,0,3e-06,4e-06,0.003473,0.004585,0.002451,-1.752393
0.141758,-0.054202,0.293114,-2e-05,-0.000122,-0.000173,1e-06,1e-06,1e-06,-1.731647
0.141757,-0.054284,0.293179,-0,-2e-06,-3e-06,0,0,0,-1.717756
0.141742,-0.054461,0.293322,-3.8e-05,-0.000232,-0.000329,0.064515,0.085648,0.045666,-1.700425
0.141727,-0.054636,0.293451,-5.3e-05,-0.000324,-0.000459,0.010797,0.014359,0.007645,-1.693412
0.141726,-0.054709,0.29351,-1e-06,-6e-06,-8e-06,0.000186,0.000247,0.000131,-1.689262
0.141749,-0.054824,0.293599,-0,-0,-0,8.2e-05,0.00011,5.8e-05,-1.679763
0.141797,-0.054862,0.293635,0,0,0,0.005134,-0.096431,0.173877,-1.673415
0.14181,-0.054863,0.293634,0,0,0,0,0,0,-1.661486
0.14181,-0.054858,0.293641,0.000164,0.00101,0.001432,0.000744,-0.013973,0.025195,-1.657591
0.141789,-0.054841,0.293664,0.000127,0.000779,0.001105,0,0,0,-1.647039
0.141781,-0.054815,0.293701,0.000162,0.000994,0.001408,0,0,0,-1.634139
0.141785,-0.05479,0.293737,0.000249,0.001532,0.00217,0,0,0,-1.62507
0.141797,-0.054722,0.293851,0.000346,0.00213,0.003014,-0.005136,0.096429,-0.173883,-1.611727
0.141774,-0.054639,0.293967,0.000322,0.00198,0.002799,-0,0,0,-1.581821
0.141762,-0.054556,0.294084,0.000272,0.001675,0.002366,-0,0,0,-1.560619
0.141756,-0.054528,0.294141,0.000266,0.001635,0.002308,-0,0,0,-1.553149
0.141767,-0.054466,0.294247,0.00027,0.001663,0.002345,-0,0,0,-1.526071
0.141785,-0.05445,0.294323,0.000156,0.000962,0.001356,-0,0,0,-1.485899
0.141786,-0.054453,0.294337,3e-05,0.000186,0.000262,-0,0,-0,-1.468818
0.141811,-0.054458,0.294349,0,2e-06,3e-06,-0,0,0,-1.434606
0.141834,-0.054465,0.29434,-1.7e-05,-0.000104,-0.000147,-0,0,0,-1.387565
0.141849,-0.05445,0.29436,6.1e-05,0.000374,0.000527,-0,0,0,-1.305907
0.141852,-0.05443,0.294389,0.000191,0.001176,0.001657,-0,0,0,-1.222038
0.141825,-0.054372,0.29447,-0.015829,0.002698,0.003356,-0.000984,0.014715,-0.029553,-0.896488
0.141807,-0.054329,0.294529,0.000156,0.000964,0.001357,-0,0,0,-0.46419
0.14182,-0.054325,0.294535,3.5e-05,0.000216,0.000305,6.5e-05,-0.00011,0.000129,-0.289596
0.14183,-0.054317,0.294494,-7e-05,-0.000433,-0.000609,0.094348,-0.157946,0.167211,0.002644
0.141801,-0.054337,0.294446,-8.4e-05,-0.000518,-0.00073,0.000229,-0.000384,0.000406,0.177658
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.133305,0.019103,0.203752,-2.1e-05,-0.030038,0.03221,-0.008384,0.245078,0.226692,-1.730145
0.133329,0.017907,0.205233,0.000241,-0.038831,0.045205,0.457288,0.695937,-0.063453,-1.737337
0.13344,0.016384,0.207321,0.016262,-0.046694,0.061073,0.101639,0.391907,0.881194,-1.73607
0.13359,0.014532,0.21013,0.001632,-0.052321,0.078311,0.230023,1.162184,1.055352,-1.733858
0.13361,0.0135,0.211697,0.001525,-0.062617,0.087985,0.129951,0.862616,0.487792,-1.73277
0.133704,0.01107,0.215332,0.001741,-0.071251,0.100193,0.025158,0.968209,0.57246,-1.731934
0.133892,0.008423,0.219361,0.017186,-0.081559,0.11017,0.192553,1.166331,-0.255528,-1.731724
0.134007,0.007074,0.221453,0.002661,-0.066466,0.107275,0.095386,1.219124,0.5398,-1.734485
0.134295,0.00442,0.225747,0.018408,-0.065483,0.108843,0.096759,1.164534,0.494462,-1.735674
0.134652,0.001965,0.230134,0.003694,-0.06066,0.114836,0.102088,1.38068,0.162525,-1.734105
0.135075,-0.000355,0.234617,0.003979,-0.058745,0.116624,0.174085,1.480091,0.183375,-1.733303
0.135352,-0.001454,0.236892,0.019615,-0.058379,0.117364,0.084245,1.229343,0.053199,-1.737396
0.135944,-0.003578,0.241577,0.020356,-0.053952,0.122907,-0.056435,0.920105,-0.21261,-1.835169
0.136598,-0.005436,0.246692,0.021724,-0.045889,0.133565,0.166308,1.015447,0.400299,-1.913
0.136908,-0.006164,0.249195,0.00723,-0.029927,0.130975,0.075896,0.85631,-0.020917,-1.914094
0.137529,-0.007626,0.254591,0.022428,-0.040279,0.138476,0.266698,1.363725,0.172933,-1.91502
0.137954,-0.008908,0.259818,0.007463,-0.026553,0.131131,0.175214,0.989549,0.147001,-1.914563
0.138129,-0.009581,0.262503,0.007134,-0.027912,0.128031,0.170933,0.752896,0.440098,-1.914126
0.138436,-0.010867,0.267238,0.005982,-0.033679,0.118154,0.058613,0.785742,-0.115071,-1.913607
0.138623,-0.012283,0.271537,0.004538,-0.041453,0.106261,-0.070958,0.505042,-0.148068,-1.912962
0.138737,-0.013805,0.275254,0.003588,-0.036987,0.088417,-0.065291,0.323652,-0.007797,-1.910039
0.138748,-0.014638,0.276946,0.002668,-0.051899,0.091276,-0.14541,0.177703,0.069203,-1.90676
0.138692,-0.016447,0.280027,0.001921,-0.046497,0.075305,-0.204491,0.054971,-0.025308,-1.87878
0.138566,-0.018385,0.282928,-0.013653,-0.047437,0.073464,-0.357501,1.662778,-2.305233,-1.805405
0.138482,-0.019447,0.28434,0.001048,-0.051479,0.068601,-0.210639,0.061966,-0.053176,-1.782352
0.138273,-0.021818,0.287031,8e-06,-0.067128,0.070927,-0.246336,0.080671,-0.075816,-1.770167
0.138215,-0.024228,0.289608,-0.000173,-0.06817,0.069602,-1.329718,1.123973,0.625648,-1.703899
0.138302,-0.026694,0.292017,-0.000595,-0.07072,0.066395,-0.255346,0.099032,-0.089564,-1.678448
0.138359,-0.027903,0.293145,-0.000447,-0.060274,0.057358,-0.193944,0.104845,-0.061013,-1.669877
0.138485,-0.030161,0.295203,-0.000487,-0.050969,0.046886,0.179885,0.53546,0.223271,-1.65488
0.138519,-0.032168,0.297008,-0.00033,-0.040438,0.037948,-0.016828,0.225174,0.028274,-1.652237
0.138498,-0.033037,0.297814,-0.000309,-0.040315,0.038108,0.048769,0.29582,0.102297,-1.654572
0.138397,-0.034461,0.299235,-0.015318,-0.026965,0.032308,0.128344,0.441876,-0.059618,-1.660031
0.138215,-0.035308,0.300544,0.001257,-0.011704,0.029611,0.151361,0.46164,-0.068586,-1.679044
0.137989,-0.0355,0.302002,-0.012561,0.008645,0.032357,2.977839,-2.764414,-3.878247,-1.777501
0.137891,-0.035508,0.302764,-0.012571,-0.001035,0.042263,0.158866,0.699081,-0.366318,-1.852714
0.137809,-0.035452,0.304486,0.003282,0.000452,0.04419,-0.032288,0.305011,-0.292219,-1.911535
0.137986,-0.03547,0.306145,0.002897,-0.001725,0.041296,-0.024779,0.239738,-0.131755,-1.913011
0.138095,-0.035536,0.306927,0.002658,-0.003106,0.039529,0.383523,0.532647,0.342609,-1.913419
0.138327,-0.035791,0.308309,0.017276,-0.008564,0.033168,0.332035,0.470615,0.31172,-1.914121
0.138515,-0.036084,0.309462,0.001437,-0.01036,0.030626,0.032644,0.123661,0.082438,-1.913347
0.138502,-0.0364,0.310437,-0.014309,-0.011712,0.028666,-0.016916,0.094703,-0.004086,-1.913636
0.138463,-0.036623,0.310942,-0.014457,-0.01261,0.027585,-0.003547,0.106135,0.001044,-1.913108
0.138341,-0.037088,0.31185,0.000782,-0.004776,0.015733,0.303698,0.41265,0.230073,-1.913137
0.138295,-0.03753,0.312497,0.000196,-0.008338,0.01153,0.374956,0.516742,0.252233,-1.913194
0.138286,-0.037709,0.312719,0.000231,0.001405,0.001653,0.063823,0.078239,0.041953,-1.913111
0.13832,-0.037954,0.312975,2.4e-05,0.000145,0.000171,0.297372,0.364904,0.19522,-1.913063
0.138389,-0.038054,0.313067,0.000186,0.001135,0.001334,0.000793,-0.013962,0.025199,-1.912526
0.138486,-0.038043,0.313114,0.000312,0.001905,0.002239,0.000719,-0.014053,0.025151,-1.913007
0.138486,-0.038043,0.313114,0.000312,0.001905,0.002239,0.000719,-0.014053,0.025151,-1.913007
0.13862,-0.037917,0.313391,0.000913,0.005592,0.006559,0.1362,0.219254,0.068469,-1.90805
0.13879,-0.037894,0.313947,0.0013,-0.001549,0.019448,-0.045058,0.007871,0.023539,-1.888981
0.138918,-0.037938,0.314327,0.001386,-0.000998,0.020069,-0.021495,0.016552,0.016166,-1.883216
0.139173,-0.038076,0.315283,0.001763,0.001388,0.022783,0.132916,0.19501,0.143277,-1.881227
0.139486,-0.038453,0.316484,0.016923,-0.010138,0.030766,0.196778,0.318309,0.219486,-1.879528
0.139677,-0.038724,0.317186,0.016845,-0.02016,0.04026,-0.052181,0.064241,0.060461,-1.877629
0.140008,-0.039288,0.31853,0.016671,-0.021194,0.038998,0.075468,0.225051,0.143685,-1.880257
0.140293,-0.039879,0.319748,0.000979,-0.012966,0.027136,-0.053631,0.028314,0.004027,-1.882461
0.14054,-0.040274,0.320541,0.000509,-0.006351,0.013706,-0.034846,0.013023,-0.018746,-1.882888
0.140606,-0.040345,0.320728,0.000405,0.002603,0.002957,0.069101,-0.090235,-0.096768,-1.881257
0.140674,-0.04028,0.320802,0.000155,0.000997,0.001131,0,0,0,-1.881809
0.140629,-0.040186,0.32072,-0.015291,0.001103,0.001038,-0.000984,0.014715,-0.029553,-1.878244
0.140595,-0.040168,0.320709,-0,-0,-1e-06,0.005321,-0.094092,0.175148,-1.876177
0.140504,-0.040163,0.320729,3e-05,0.000194,0.00022,0.005321,-0.094087,0.17515,-1.87172
0.140451,-0.040138,0.320773,4.5e-05,0.000287,0.000325,0.00532,-0.094083,0.175153,-1.862569
0.140466,-0.040142,0.320831,0.000226,0.001452,0.001647,0.000771,-0.01363,0.025381,-1.857253
0.140469,-0.04014,0.320864,0.000179,0.001148,0.001302,0.066186,0.085375,0.043747,-1.854661
0.140493,-0.040165,0.320915,8e-06,5e-05,5.6e-05,1.4e-05,1.8e-05,9e-06,-1.844422
0.140503,-0.040201,0.320921,-0.000182,-0.001167,-0.001323,0.004556,-0.080395,0.149802,-1.83002
0.14049,-0.040222,0.320928,-1e-06,-6e-06,-6e-06,0,0,0,-1.820137
0.140492,-0.040227,0.320955,0.000169,0.001085,0.001231,0.012095,-0.085202,0.179703,-1.814666
0.140483,-0.040235,0.321008,7e-05,0.000447,0.000507,0.005333,-0.09398,0.175208,-1.808514
0.140477,-0.040199,0.321048,0.000155,0.000993,0.001126,0,0,0,-1.798724
0.140456,-0.040186,0.321063,7.4e-05,0.000474,0.000538,0,0,0,-1.796421
0.140406,-0.040143,0.321126,-0.015091,0.002346,0.00244,-0.000984,0.014715,-0.029553,-1.795003
0.140344,-0.040092,0.321183,0.000231,0.001478,0.001673,0,0,0,-1.785089
0.140325,-0.040075,0.321218,0.000162,0.001035,0.001171,0,0,0,-1.780272
0.140262,-0.040114,0.321361,9e-06,-0.009539,0.010076,-0.035509,0.013624,-0.018029,-1.778255
0.140213,-0.040224,0.321595,-0.01486,0.0038,0.004077,0.296215,0.392956,0.196127,-1.777076
0.140194,-0.040366,0.321967,0.000383,-0.007143,0.012778,-0.013014,0.043333,-0.002881,-1.775201
0.140216,-0.040415,0.322176,0.000555,-0.006041,0.014018,0.05577,0.11965,0.068295,-1.774327
0.140269,-0.04036,0.322536,0.016171,0.004655,0.005449,0.001784,-0.028236,0.054992,-1.772635
0.140312,-0.040173,0.322777,0.00074,0.004746,0.005328,0,0,0,-1.769573
0.140317,-0.040067,0.322896,0.000792,0.005081,0.005697,0,0,0,-1.766387
0.140313,-0.039867,0.32312,0.000689,0.004421,0.004947,0,0,0,-1.757554
0.140252,-0.039746,0.323269,0.000273,0.001751,0.001957,0.000135,0.000179,9.1e-05,-1.749918
0.140148,-0.039752,0.323277,-0.000158,-0.001008,-0.001127,0.005383,-0.093471,0.175478,-1.750731
0.140088,-0.039781,0.323275,-0.000122,-0.000781,-0.000873,0,0,0,-1.750195
0.140052,-0.039903,0.323231,-0.000258,-0.001648,-0.001844,0,0,0,-1.743398
0.140075,-0.040039,0.323203,0.014965,-0.002947,-0.003089,0.000984,-0.014715,0.029553,-1.736373
0.140093,-0.040088,0.323196,-0.000171,-0.001091,-0.001222,0.005393,-0.093383,0.175524,-1.727123
0.14015,-0.040125,0.323218,0.000195,0.001247,0.001397,0.003731,-0.009587,0.027437,-1.706682
0.140109,-0.0401,0.32326,-0.015059,0.002354,0.002426,0.033369,0.06061,-0.006243,-1.692822
0.140078,-0.040098,0.323309,6.2e-05,0.000398,0.000446,0.000121,0.000161,8.2e-05,-1.67764
0.140067,-0.040099,0.323323,2.3e-05,0.000148,0.000165,2e-06,3e-06,1e-06,-1.672142
0.140043,-0.040119,0.323331,-8.1e-05,-0.000517,-0.000579,0,0,0,-1.66975
0.140042,-0.040133,0.323331,-0,-2e-06,-2e-06,0,0,0,-1.664534
0.140042,-0.040133,0.323331,-0,-0,-0,0,0,0,-1.659089
0.140053,-0.040142,0.323337,-1.3e-05,-8.6e-05,-9.6e-05,0,0,0,-1.652153
0.140038,-0.040165,0.323312,-0.000234,-0.001494,-0.001673,-0.000782,0.013523,-0.025438,-1.643324
0.140046,-0.040189,0.323285,-0.000246,-0.00157,-0.001758,0,0,0,-1.641497
0.140048,-0.040248,0.323219,-0.000328,-0.002094,-0.002346,-0.000782,0.013523,-0.025438,-1.63213
0.140028,-0.040297,0.323148,-0.000257,-0.00164,-0.001839,0,0,0,-1.623624
0.140011,-0.040323,0.323103,6.9e-05,0.010012,-0.009537,0.035513,-0.01358,0.018054,-1.620625
0.140022,-0.04033,0.323095,-1.7e-05,-0.000111,-0.000124,0,0,0,-1.618555
0.140021,-0.040336,0.323089,-3.6e-05,-0.000229,-0.000257,0,0,0,-1.607498
0.140008,-0.040347,0.323077,-1.9e-05,-0.000123,-0.000138,0,0,0,-1.599536
0.139985,-0.040345,0.323078,-0,-2e-06,-2e-06,0,0,0,-1.598954
0.139949,-0.040348,0.323074,-7e-06,-4.5e-05,-5.1e-05,0,0,0,-1.593747
